1,95.0,0.995
3912,71.0,0.1
3913,95.0,0.1
3914,95.0,0.1
3915,68.0,0.1
3916,71.0,0.1
3917,87.0,0.1
3918,95.0,0.1
3919,83.0,0.1
3920,79.0,0.1
3921,59.0,0.1
3922,95.0,0.1
3923,71.0,0.1
3924,52.0,0.1
3925,95.0,0.1
3926,95.0,0.1
3927,95.0,0.1
3928,95.0,0.1
3929,67.0,0.1
3930,95.0,0.1
3931,71.0,0.1
3932,83.0,0.1
3933,95.0,0.1
3934,95.0,0.1
3935,71.0,0.1
3936,83.0,0.1
3937,79.0,0.1
3938,71.0,0.1
3939,91.0,0.1
3940,95.0,0.1
3941,71.0,0.1
3942,83.0,0.1
3943,79.0,0.1
3944,91.0,0.1
3945,95.0,0.1
3946,71.0,0.1
3947,63.0,0.1
3948,95.0,0.1
3949,58.0,0.1
3950,67.0,0.1
3951,79.0,0.1
3952,87.0,0.1
3953,95.0,0.1
3954,52.0,0.1
3955,95.0,0.1
3956,95.0,0.1
3957,71.0,0.1
3958,75.0,0.1
3959,95.0,0.1
3960,76.0,0.1
3961,87.0,0.1
3962,95.0,0.1
3963,67.0,0.1
3964,83.0,0.1
3965,95.0,0.1
3966,95.0,0.1
3967,91.0,0.1
3968,83.0,0.1
3969,95.0,0.1
3970,95.0,0.1
3971,83.0,0.1
3972,95.0,0.1
3973,95.0,0.1
3974,95.0,0.1
3975,95.0,0.1
3976,95.0,0.1
3977,95.0,0.1
3978,79.0,0.1
3979,95.0,0.1
3980,75.0,0.1
3981,79.0,0.1
3982,95.0,0.1
3983,79.0,0.1
3984,76.0,0.1
3985,71.0,0.1
3986,95.0,0.1
3987,59.0,0.1
3988,95.0,0.1
3989,87.0,0.1
3990,95.0,0.1
3991,56.0,0.1
3992,95.0,0.1
3993,87.0,0.1
3994,95.0,0.1
3995,95.0,0.1
3996,79.0,0.1
3997,75.0,0.1
3998,95.0,0.1
3999,75.0,0.1
4000,67.0,0.1
4001,95.0,0.1
4002,95.0,0.1
4003,95.0,0.1
4004,63.0,0.1
4005,95.0,0.1
4006,95.0,0.1
4007,75.0,0.1
4008,95.0,0.1
4009,95.0,0.1
4010,95.0,0.1
4011,95.0,0.1
4012,79.0,0.1
4013,87.0,0.1
4014,95.0,0.1
4015,95.0,0.1
4016,95.0,0.1
4017,95.0,0.1
4018,76.0,0.1
4019,95.0,0.1
4020,95.0,0.1
4021,95.0,0.1
4022,95.0,0.1
4023,95.0,0.1
4024,95.0,0.1
4025,95.0,0.1
4026,95.0,0.1
4027,95.0,0.1
4028,95.0,0.1
4029,72.0,0.1
4030,79.0,0.1
4031,83.0,0.1
4032,54.0,0.1
4033,95.0,0.1
4034,63.0,0.1
4035,76.0,0.1
4036,95.0,0.1
4037,95.0,0.1
4038,95.0,0.1
4039,63.0,0.1
4040,83.0,0.1
4041,87.0,0.1
4042,95.0,0.1
4043,95.0,0.1
4044,95.0,0.1
4045,71.0,0.1
4046,79.0,0.1
4047,66.0,0.1
4048,87.0,0.1
4049,95.0,0.1
4050,95.0,0.1
4051,95.0,0.1
4052,95.0,0.1
4053,95.0,0.1
4054,51.0,0.1
4055,95.0,0.1
4056,95.0,0.1
4057,95.0,0.1
4058,95.0,0.1
4059,75.0,0.1
4060,68.0,0.1
4061,95.0,0.1
4062,95.0,0.1
4063,75.0,0.1
4064,95.0,0.1
4065,54.0,0.1
4066,71.0,0.1
4067,95.0,0.1
4068,79.0,0.1
4069,79.0,0.1
4070,95.0,0.1
4071,95.0,0.1
4072,95.0,0.1
4073,95.0,0.1
4074,95.0,0.1
4075,95.0,0.1
4076,71.0,0.1
4077,95.0,0.1
4078,67.0,0.1
4079,95.0,0.1
4080,95.0,0.1
4081,87.0,0.1
4082,95.0,0.1
4083,76.0,0.1
4084,95.0,0.1
4085,47.0,0.1
4086,95.0,0.1
4087,95.0,0.1
4088,95.0,0.1
4089,76.0,0.1
4090,79.0,0.1
4091,76.0,0.1
4092,67.0,0.1
4093,87.0,0.1
4094,71.0,0.1
4095,95.0,0.1
4096,95.0,0.1
4097,95.0,0.1
4098,62.0,0.1
4099,71.0,0.1
4100,95.0,0.1
4101,87.0,0.1
4102,67.0,0.1
4103,95.0,0.1
4104,95.0,0.1
4105,59.0,0.1
4106,91.0,0.1
4107,59.0,0.1
4108,95.0,0.1
4109,71.0,0.1
4110,95.0,0.1
4111,71.0,0.1
4112,95.0,0.1
4113,83.0,0.1
4114,95.0,0.1
4115,75.0,0.1
4116,95.0,0.1
4117,95.0,0.1
4118,75.0,0.1
4119,95.0,0.1
4120,95.0,0.1
4121,44.0,0.1
4122,71.0,0.1
4123,95.0,0.1
4124,95.0,0.1
4125,95.0,0.1
4126,95.0,0.1
4127,87.0,0.1
4128,95.0,0.1
4129,75.0,0.1
4130,95.0,0.1
4131,76.0,0.1
4132,71.0,0.1
4133,95.0,0.1
4134,95.0,0.1
4135,95.0,0.1
4136,95.0,0.1
4137,95.0,0.1
4138,75.0,0.1
4139,91.0,0.1
4140,95.0,0.1
4141,95.0,0.1
4142,75.0,0.1
4143,87.0,0.1
4144,63.0,0.1
4145,95.0,0.1
4146,68.0,0.1
4147,95.0,0.1
4148,95.0,0.1
4149,95.0,0.1
4150,95.0,0.1
4151,67.0,0.1
4152,95.0,0.1
4153,95.0,0.1
4154,95.0,0.1
4155,79.0,0.1
4156,95.0,0.1
4157,71.0,0.1
4158,64.0,0.1
4159,56.0,0.1
4160,95.0,0.1
4161,95.0,0.1
4162,75.0,0.1
4163,95.0,0.1
4164,95.0,0.1
4165,95.0,0.1
4166,95.0,0.1
4167,95.0,0.1
4168,79.0,0.1
4169,95.0,0.1
4170,95.0,0.1
4171,95.0,0.1
4172,95.0,0.1
4173,56.0,0.1
4174,95.0,0.1
4175,83.0,0.1
4176,95.0,0.1
4177,95.0,0.1
4178,95.0,0.1
4179,95.0,0.1
4180,52.0,0.1
4181,95.0,0.1
4182,95.0,0.1
4183,59.0,0.1
4184,91.0,0.1
4185,79.0,0.1
4186,55.0,0.1
4187,67.0,0.1
4188,75.0,0.1
4189,76.0,0.1
4190,63.0,0.1
4191,38.0,0.1
4192,75.0,0.1
4193,95.0,0.1
4194,42.0,0.1
4195,95.0,0.1
4196,95.0,0.1
4197,95.0,0.1
4198,75.0,0.1
4199,95.0,0.1
4200,63.0,0.1
4201,59.0,0.1
4202,95.0,0.1
4203,95.0,0.1
4204,95.0,0.1
4205,59.0,0.1
4206,87.0,0.1
4207,95.0,0.1
4208,83.0,0.1
4209,95.0,0.1
4210,83.0,0.1
4211,95.0,0.1
4212,71.0,0.1
4213,95.0,0.1
4214,71.0,0.1
4215,75.0,0.1
4216,79.0,0.1
4217,70.0,0.1
4218,95.0,0.1
4219,95.0,0.1
4220,95.0,0.1
4221,95.0,0.1
4222,95.0,0.1
4223,91.0,0.1
4224,87.0,0.1
4225,83.0,0.1
4226,95.0,0.1
4227,95.0,0.1
4228,75.0,0.1
4229,95.0,0.1
4230,79.0,0.1
4231,71.0,0.1
4232,75.0,0.1
4233,95.0,0.1
4234,87.0,0.1
4235,76.0,0.1
4236,95.0,0.1
4237,63.0,0.1
4238,95.0,0.1
4239,76.0,0.1
4240,95.0,0.1
4241,46.0,0.1
4242,87.0,0.1
4243,63.0,0.1
4244,95.0,0.1
4245,95.0,0.1
4246,47.0,0.1
4247,95.0,0.1
4248,71.0,0.1
4249,95.0,0.1
4250,71.0,0.1
4251,83.0,0.1
4252,95.0,0.1
4253,95.0,0.1
4254,95.0,0.1
4255,95.0,0.1
4256,95.0,0.1
4257,83.0,0.1
4258,95.0,0.1
4259,95.0,0.1
4260,83.0,0.1
4261,95.0,0.1
4262,95.0,0.1
4263,79.0,0.1
4264,23.0,0.1
4265,95.0,0.1
4266,95.0,0.1
4267,95.0,0.1
4268,71.0,0.1
4269,95.0,0.1
4270,95.0,0.1
4271,87.0,0.1
4272,75.0,0.1
4273,95.0,0.1
4274,87.0,0.1
4275,79.0,0.1
4276,95.0,0.1
4277,95.0,0.1
4278,95.0,0.1
4279,95.0,0.1
4280,95.0,0.1
4281,95.0,0.1
4282,95.0,0.1
4283,75.0,0.1
4284,71.0,0.1
4285,95.0,0.1
4286,83.0,0.1
4287,62.0,0.1
4288,67.0,0.1
4289,95.0,0.1
4290,79.0,0.1
4291,95.0,0.1
4292,95.0,0.1
4293,36.0,0.1
4294,95.0,0.1
4295,95.0,0.1
4296,59.0,0.1
4297,95.0,0.1
4298,87.0,0.1
4299,71.0,0.1
4300,95.0,0.1
4301,76.0,0.1
4302,75.0,0.1
4303,71.0,0.1
4304,95.0,0.1
4305,95.0,0.1
4306,75.0,0.1
4307,75.0,0.1
4308,95.0,0.1
4309,10.0,0.1
4310,75.0,0.1
4311,95.0,0.1
4312,71.0,0.1
4313,87.0,0.1
4314,48.0,0.1
4315,87.0,0.1
4316,67.0,0.1
4317,95.0,0.1
4318,71.0,0.1
4319,95.0,0.1
4320,71.0,0.1
4321,95.0,0.1
4322,95.0,0.1
4323,95.0,0.1
4324,75.0,0.1
4325,95.0,0.1
4326,83.0,0.1
4327,83.0,0.1
4328,95.0,0.1
4329,95.0,0.1
4330,75.0,0.1
4331,95.0,0.1
4332,35.0,0.1
4333,95.0,0.1
4334,95.0,0.1
4335,95.0,0.1
4336,95.0,0.1
4337,95.0,0.1
4338,95.0,0.1
4339,95.0,0.1
4340,95.0,0.1
4341,75.0,0.1
4342,95.0,0.1
4343,-38.0,0.1
4344,83.0,0.1
4345,67.0,0.1
4346,95.0,0.1
4347,75.0,0.1
4348,95.0,0.1
4349,54.0,0.1
4350,95.0,0.1
4351,95.0,0.1
4352,46.0,0.1
4353,95.0,0.1
4354,95.0,0.1
4355,95.0,0.1
4356,67.0,0.1
4357,95.0,0.1
4358,95.0,0.1
4359,75.0,0.1
4360,87.0,0.1
4361,95.0,0.1
4362,83.0,0.1
4363,95.0,0.1
4364,95.0,0.1
4365,83.0,0.1
4366,76.0,0.1
4367,95.0,0.1
4368,83.0,0.1
4369,52.0,0.1
4370,95.0,0.1
4371,95.0,0.1
4372,95.0,0.1
4373,95.0,0.1
4374,71.0,0.1
4375,63.0,0.1
4376,83.0,0.1
4377,95.0,0.1
4378,95.0,0.1
4379,95.0,0.1
4380,95.0,0.1
4381,91.0,0.1
4382,95.0,0.1
4383,95.0,0.1
4384,95.0,0.1
4385,71.0,0.1
4386,95.0,0.1
4387,95.0,0.1
4388,95.0,0.1
4389,71.0,0.1
4390,71.0,0.1
4391,95.0,0.1
4392,75.0,0.1
4393,95.0,0.1
4394,75.0,0.1
4395,95.0,0.1
4396,87.0,0.1
4397,62.0,0.1
4398,9.0,0.1
4399,95.0,0.1
4400,95.0,0.1
4401,95.0,0.1
4402,95.0,0.1
4403,71.0,0.1
4404,59.0,0.1
4405,87.0,0.1
4406,83.0,0.1
4407,95.0,0.1
4408,95.0,0.1
4409,-217.0,0.1
4410,95.0,0.1
4411,95.0,0.1
4412,95.0,0.1
4413,71.0,0.1
4414,67.0,0.1
4415,75.0,0.1
4416,95.0,0.1
4417,75.0,0.1
4418,75.0,0.1
4419,83.0,0.1
4420,95.0,0.1
4421,-19.0,0.1
4422,95.0,0.1
4423,79.0,0.1
4424,95.0,0.1
4425,54.0,0.1
4426,95.0,0.1
4427,79.0,0.1
4428,87.0,0.1
4429,95.0,0.1
4430,87.0,0.1
4431,87.0,0.1
4432,59.0,0.1
4433,95.0,0.1
4434,95.0,0.1
4435,95.0,0.1
4436,54.0,0.1
4437,95.0,0.1
4438,95.0,0.1
4439,71.0,0.1
4440,95.0,0.1
4441,95.0,0.1
4442,95.0,0.1
4443,95.0,0.1
4444,71.0,0.1
4445,95.0,0.1
4446,95.0,0.1
4447,70.0,0.1
4448,67.0,0.1
4449,95.0,0.1
4450,95.0,0.1
4451,91.0,0.1
4452,71.0,0.1
4453,83.0,0.1
4454,95.0,0.1
4455,91.0,0.1
4456,95.0,0.1
4457,95.0,0.1
4458,75.0,0.1
4459,95.0,0.1
4460,95.0,0.1
4461,95.0,0.1
4462,79.0,0.1
4463,83.0,0.1
4464,95.0,0.1
4465,95.0,0.1
4466,95.0,0.1
4467,62.0,0.1
4468,70.0,0.1
4469,95.0,0.1
4470,95.0,0.1
4471,95.0,0.1
4472,37.0,0.1
4473,95.0,0.1
4474,83.0,0.1
4475,83.0,0.1
4476,71.0,0.1
4477,75.0,0.1
4478,95.0,0.1
4479,95.0,0.1
4480,71.0,0.1
4481,95.0,0.1
4482,58.0,0.1
4483,95.0,0.1
4484,95.0,0.1
4485,75.0,0.1
4486,95.0,0.1
4487,76.0,0.1
4488,95.0,0.1
4489,95.0,0.1
4490,95.0,0.1
4491,95.0,0.1
4492,26.0,0.1
4493,67.0,0.1
4494,22.0,0.1
4495,95.0,0.1
4496,95.0,0.1
4497,75.0,0.1
4498,95.0,0.1
4499,75.0,0.1
4500,75.0,0.1
4501,34.0,0.1
4502,95.0,0.1
4503,95.0,0.1
4504,71.0,0.1
4505,87.0,0.1
4506,37.0,0.1
4507,95.0,0.1
4508,95.0,0.1
4509,75.0,0.1
4510,95.0,0.1
4511,95.0,0.1
4512,87.0,0.1
4513,95.0,0.1
4514,83.0,0.1
4515,95.0,0.1
4516,95.0,0.1
4517,70.0,0.1
4518,95.0,0.1
4519,58.0,0.1
4520,95.0,0.1
4521,95.0,0.1
4522,25.0,0.1
4523,54.0,0.1
4524,95.0,0.1
4525,79.0,0.1
4526,58.0,0.1
4527,95.0,0.1
4528,95.0,0.1
4529,13.0,0.1
4530,75.0,0.1
4531,95.0,0.1
4532,83.0,0.1
4533,38.0,0.1
4534,75.0,0.1
4535,91.0,0.1
4536,95.0,0.1
4537,95.0,0.1
4538,95.0,0.1
4539,34.0,0.1
4540,95.0,0.1
4541,95.0,0.1
4542,95.0,0.1
4543,37.0,0.1
4544,71.0,0.1
4545,95.0,0.1
4546,95.0,0.1
4547,95.0,0.1
4548,79.0,0.1
4549,95.0,0.1
4550,95.0,0.1
4551,79.0,0.1
4552,62.0,0.1
4553,95.0,0.1
4554,63.0,0.1
4555,95.0,0.1
4556,67.0,0.1
4557,95.0,0.1
4558,95.0,0.1
4559,95.0,0.1
4560,91.0,0.1
4561,95.0,0.1
4562,75.0,0.1
4563,95.0,0.1
4564,95.0,0.1
4565,79.0,0.1
4566,75.0,0.1
4567,95.0,0.1
4568,95.0,0.1
4569,95.0,0.1
4570,22.0,0.1
4571,95.0,0.1
4572,83.0,0.1
4573,95.0,0.1
4574,95.0,0.1
4575,95.0,0.1
4576,95.0,0.1
4577,95.0,0.1
4578,95.0,0.1
4579,10.0,0.1
4580,33.0,0.1
4581,95.0,0.1
4582,71.0,0.1
4583,30.0,0.1
4584,76.0,0.1
4585,95.0,0.1
4586,95.0,0.1
4587,59.0,0.1
4588,71.0,0.1
4589,95.0,0.1
4590,95.0,0.1
4591,95.0,0.1
4592,95.0,0.1
4593,95.0,0.1
4594,95.0,0.1
4595,95.0,0.1
4596,95.0,0.1
4597,95.0,0.1
4598,83.0,0.1
4599,95.0,0.1
4600,20.0,0.1
4601,95.0,0.1
4602,95.0,0.1
4603,95.0,0.1
4604,95.0,0.1
4605,95.0,0.1
4606,25.0,0.1
4607,95.0,0.1
4608,59.0,0.1
4609,95.0,0.1
4610,45.0,0.1
4611,95.0,0.1
4612,75.0,0.1
4613,95.0,0.1
4614,95.0,0.1
4615,95.0,0.1
4616,95.0,0.1
4617,71.0,0.1
4618,95.0,0.1
4619,33.0,0.1
4620,95.0,0.1
4621,87.0,0.1
4622,95.0,0.1
4623,87.0,0.1
4624,79.0,0.1
4625,95.0,0.1
4626,95.0,0.1
4627,71.0,0.1
4628,95.0,0.1
4629,75.0,0.1
4630,87.0,0.1
4631,95.0,0.1
4632,62.0,0.1
4633,95.0,0.1
4634,95.0,0.1
4635,46.0,0.1
4636,95.0,0.1
4637,95.0,0.1
4638,38.0,0.1
4639,34.0,0.1
4640,38.0,0.1
4641,95.0,0.1
4642,95.0,0.1
4643,79.0,0.1
4644,95.0,0.1
4645,75.0,0.1
4646,83.0,0.1
4647,71.0,0.1
4648,58.0,0.1
4649,95.0,0.1
4650,79.0,0.1
4651,95.0,0.1
4652,79.0,0.1
4653,79.0,0.1
4654,62.0,0.1
4655,95.0,0.1
4656,75.0,0.1
4657,87.0,0.1
4658,95.0,0.1
4659,87.0,0.1
4660,95.0,0.1
4661,62.0,0.1
4662,41.0,0.1
4663,95.0,0.1
4664,75.0,0.1
4665,95.0,0.1
4666,95.0,0.1
4667,52.0,0.1
4668,95.0,0.1
4669,95.0,0.1
4670,79.0,0.1
4671,95.0,0.1
4672,58.0,0.1
4673,95.0,0.1
4674,71.0,0.1
4675,95.0,0.1
4676,71.0,0.1
4677,66.0,0.1
4678,62.0,0.1
4679,0.0,0.1
4680,95.0,0.1
4681,62.0,0.1
4682,95.0,0.1
4683,83.0,0.1
4684,-21.0,0.1
4685,75.0,0.1
4686,87.0,0.1
4687,95.0,0.1
4688,95.0,0.1
4689,95.0,0.1
4690,95.0,0.1
4691,66.0,0.1
4692,95.0,0.1
4693,54.0,0.1
4694,37.0,0.1
4695,42.0,0.1
4696,95.0,0.1
4697,75.0,0.1
4698,67.0,0.1
4699,95.0,0.1
4700,95.0,0.1
4701,95.0,0.1
4702,95.0,0.1
4703,33.0,0.1
4704,54.0,0.1
4705,95.0,0.1
4706,95.0,0.1
4707,95.0,0.1
4708,95.0,0.1
4709,95.0,0.1
4710,95.0,0.1
4711,95.0,0.1
4712,95.0,0.1
4713,67.0,0.1
4714,71.0,0.1
4715,95.0,0.1
4716,95.0,0.1
4717,95.0,0.1
4718,95.0,0.1
4719,95.0,0.1
4720,95.0,0.1
4721,95.0,0.1
4722,71.0,0.1
4723,95.0,0.1
4724,45.0,0.1
4725,95.0,0.1
4726,71.0,0.1
4727,70.0,0.1
4728,95.0,0.1
4729,95.0,0.1
4730,29.0,0.1
4731,95.0,0.1
4732,62.0,0.1
4733,95.0,0.1
4734,71.0,0.1
4735,95.0,0.1
4736,83.0,0.1
4737,37.0,0.1
4738,95.0,0.1
4739,33.0,0.1
4740,95.0,0.1
4741,95.0,0.1
4742,95.0,0.1
4743,95.0,0.1
4744,95.0,0.1
4745,67.0,0.1
4746,91.0,0.1
4747,71.0,0.1
4748,95.0,0.1
4749,25.0,0.1
4750,95.0,0.1
4751,83.0,0.1
4752,58.0,0.1
4753,95.0,0.1
4754,46.0,0.1
4755,95.0,0.1
4756,67.0,0.1
4757,75.0,0.1
4758,71.0,0.1
4759,75.0,0.1
4760,95.0,0.1
4761,95.0,0.1
4762,95.0,0.1
4763,79.0,0.1
4764,95.0,0.1
4765,91.0,0.1
4766,83.0,0.1
4767,37.0,0.1
4768,95.0,0.1
4769,95.0,0.1
4770,95.0,0.1
4771,95.0,0.1
4772,95.0,0.1
4773,46.0,0.1
4774,95.0,0.1
4775,95.0,0.1
4776,79.0,0.1
4777,95.0,0.1
4778,95.0,0.1
4779,62.0,0.1
4780,83.0,0.1
4781,95.0,0.1
4782,58.0,0.1
4783,95.0,0.1
4784,83.0,0.1
4785,95.0,0.1
4786,95.0,0.1
4787,75.0,0.1
4788,42.0,0.1
4789,95.0,0.1
4790,95.0,0.1
4791,29.0,0.1
4792,70.0,0.1
4793,50.0,0.1
4794,95.0,0.1
4795,95.0,0.1
4796,71.0,0.1
4797,95.0,0.1
4798,95.0,0.1
4799,91.0,0.1
4800,95.0,0.1
4801,95.0,0.1
4802,75.0,0.1
4803,83.0,0.1
4804,95.0,0.1
4805,95.0,0.1
4806,58.0,0.1
4807,79.0,0.1
4808,29.0,0.1
4809,95.0,0.1
4810,95.0,0.1
4811,45.0,0.1
4812,66.0,0.1
4813,95.0,0.1
4814,95.0,0.1
4815,87.0,0.1
4816,95.0,0.1
4817,95.0,0.1
4818,95.0,0.1
4819,42.0,0.1
4820,38.0,0.1
4821,71.0,0.1
4822,25.0,0.1
4823,95.0,0.1
4824,95.0,0.1
4825,46.0,0.1
4826,95.0,0.1
4827,95.0,0.1
4828,95.0,0.1
4829,83.0,0.1
4830,95.0,0.1
4831,95.0,0.1
4832,95.0,0.1
4833,87.0,0.1
4834,95.0,0.1
4835,95.0,0.1
4836,95.0,0.1
4837,95.0,0.1
4838,63.0,0.1
4839,95.0,0.1
4840,25.0,0.1
4841,95.0,0.1
4842,75.0,0.1
4843,95.0,0.1
4844,95.0,0.1
4845,62.0,0.1
4846,79.0,0.1
4847,95.0,0.1
4848,95.0,0.1
4849,71.0,0.1
4850,95.0,0.1
4851,70.0,0.1
4852,95.0,0.1
4853,38.0,0.1
4854,95.0,0.1
4855,79.0,0.1
4856,95.0,0.1
4857,95.0,0.1
4858,95.0,0.1
4859,66.0,0.1
4860,95.0,0.1
4861,95.0,0.1
4862,95.0,0.1
4863,95.0,0.1
4864,75.0,0.1
4865,95.0,0.1
4866,95.0,0.1
4867,66.0,0.1
4868,95.0,0.1
4869,-17.0,0.1
4870,95.0,0.1
4871,95.0,0.1
4872,95.0,0.1
4873,75.0,0.1
4874,95.0,0.1
4875,54.0,0.1
4876,95.0,0.1
4877,87.0,0.1
4878,71.0,0.1
4879,95.0,0.1
4880,95.0,0.1
4881,95.0,0.1
4882,79.0,0.1
4883,95.0,0.1
4884,59.0,0.1
4885,95.0,0.1
4886,95.0,0.1
4887,95.0,0.1
4888,95.0,0.1
4889,95.0,0.1
4890,95.0,0.1
4891,95.0,0.1
4892,87.0,0.1
4893,67.0,0.1
4894,54.0,0.1
4895,75.0,0.1
4896,95.0,0.1
4897,95.0,0.1
4898,62.0,0.1
4899,95.0,0.1
4900,95.0,0.1
4901,67.0,0.1
4902,87.0,0.1
4903,8.0,0.1
4904,37.0,0.1
4905,95.0,0.1
4906,83.0,0.1
4907,95.0,0.1
4908,95.0,0.1
4909,95.0,0.1
4910,95.0,0.1
4911,95.0,0.1
4912,58.0,0.1
4913,62.0,0.1
4914,95.0,0.1
4915,95.0,0.1
4916,95.0,0.1
4917,95.0,0.1
4918,95.0,0.1
4919,95.0,0.1
4920,95.0,0.1
4921,95.0,0.1
4922,66.0,0.1
4923,54.0,0.1
4924,95.0,0.1
4925,41.0,0.1
4926,95.0,0.1
4927,95.0,0.1
4928,29.0,0.1
4929,95.0,0.1
4930,95.0,0.1
4931,70.0,0.1
4932,38.0,0.1
4933,95.0,0.1
4934,95.0,0.1
4935,71.0,0.1
4936,45.0,0.1
4937,42.0,0.1
4938,42.0,0.1
4939,87.0,0.1
4940,95.0,0.1
4941,95.0,0.1
4942,95.0,0.1
4943,87.0,0.1
4944,91.0,0.1
4945,95.0,0.1
4946,95.0,0.1
4947,58.0,0.1
4948,95.0,0.1
4949,71.0,0.1
4950,95.0,0.1
4951,95.0,0.1
4952,87.0,0.1
4953,79.0,0.1
4954,95.0,0.1
4955,33.0,0.1
4956,95.0,0.1
4957,91.0,0.1
4958,70.0,0.1
4959,95.0,0.1
4960,21.0,0.1
4961,95.0,0.1
4962,95.0,0.1
4963,71.0,0.1
4964,95.0,0.1
4965,95.0,0.1
4966,95.0,0.1
4967,62.0,0.1
4968,29.0,0.1
4969,95.0,0.1
4970,87.0,0.1
4971,95.0,0.1
4972,63.0,0.1
4973,95.0,0.1
4974,95.0,0.1
4975,70.0,0.1
4976,37.0,0.1
4977,63.0,0.1
4978,95.0,0.1
4979,95.0,0.1
4980,95.0,0.1
4981,45.0,0.1
4982,95.0,0.1
4983,95.0,0.1
4984,95.0,0.1
4985,95.0,0.1
4986,47.0,0.1
4987,91.0,0.1
4988,71.0,0.1
4989,95.0,0.1
4990,87.0,0.1
4991,95.0,0.1
4992,87.0,0.1
4993,95.0,0.1
4994,95.0,0.1
4995,95.0,0.1
4996,75.0,0.1
4997,95.0,0.1
4998,13.0,0.1
4999,95.0,0.1
5000,54.0,0.1
5001,87.0,0.995
5002,-136.0,0.990025
